concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
14.951182,-0.270321,-0.356016,-0.366889,-0.824592,-0.93608,-0.782673,-1.117658,-1.062893
14.952439,-0.270095,-0.355995,-0.366761,-0.824844,-0.936101,-0.783077,-1.117932,-1.062943
14.953695,-0.270153,-0.356312,-0.366552,-0.824759,-0.936256,-0.782835,-1.118125,-1.062862
14.954952,-0.270611,-0.356085,-0.366306,-0.824497,-0.93648,-0.782172,-1.118618,-1.062407
14.956208,-0.270406,-0.355936,-0.366299,-0.82412,-0.936898,-0.781883,-1.119736,-1.062292
14.957465,-0.271454,-0.356065,-0.366405,-0.823906,-0.937043,-0.782185,-1.119588,-1.062189
14.958721,-0.272341,-0.356225,-0.366622,-0.823876,-0.936821,-0.782472,-1.119492,-1.0617
14.959978,-0.272907,-0.356362,-0.367021,-0.82307,-0.936752,-0.782664,-1.119695,-1.061246
14.961234,-0.273109,-0.356606,-0.367571,-0.822396,-0.936878,-0.782652,-1.120031,-1.061419
14.962491,-0.273102,-0.35699,-0.368432,-0.821857,-0.937064,-0.782143,-1.120313,-1.061631
14.963748,-0.273345,-0.357074,-0.368245,-0.82205,-0.937497,-0.781797,-1.120458,-1.061768
14.965004,-0.273067,-0.357199,-0.36896,-0.821739,-0.937741,-0.781788,-1.120394,-1.061679
14.966261,-0.272964,-0.357277,-0.370224,-0.82136,-0.937717,-0.781734,-1.120835,-1.061612
14.967517,-0.273185,-0.357812,-0.370734,-0.8208,-0.93768,-0.781839,-1.121261,-1.061177
14.968774,-0.273211,-0.357948,-0.371582,-0.820626,-0.937816,-0.782151,-1.121,-1.061103
14.97003,-0.273201,-0.357801,-0.372234,-0.820208,-0.93834,-0.781915,-1.121141,-1.060947
14.971287,-0.273746,-0.357865,-0.372886,-0.81985,-0.938321,-0.782085,-1.121244,-1.060717
14.972543,-0.274405,-0.357765,-0.373257,-0.819591,-0.938631,-0.782667,-1.121068,-1.060738
14.9738,-0.274922,-0.357748,-0.373786,-0.819466,-0.938377,-0.782971,-1.120917,-1.060086
14.975056,-0.275393,-0.357516,-0.374206,-0.819153,-0.938496,-0.782976,-1.121219,-1.059641
14.976313,-0.275554,-0.35726,-0.374163,-0.818473,-0.938048,-0.782797,-1.121582,-1.059646
14.977569,-0.275335,-0.357302,-0.374782,-0.818408,-0.937796,-0.782719,-1.121497,-1.059652
14.978826,-0.275642,-0.357412,-0.375142,-0.818294,-0.937301,-0.783246,-1.121596,-1.060049
14.980083,-0.275982,-0.357558,-0.375109,-0.817856,-0.936824,-0.783621,-1.121901,-1.060562
14.981339,-0.276103,-0.357866,-0.375785,-0.817533,-0.936551,-0.783492,-1.121899,-1.060955
14.982595,-0.276084,-0.358098,-0.37576,-0.81759,-0.936193,-0.783306,-1.122111,-1.060927
14.983851,-0.276304,-0.358147,-0.376093,-0.817739,-0.936267,-0.783288,-1.122757,-1.060926
14.985108,-0.276073,-0.358202,-0.375934,-0.818105,-0.936313,-0.783171,-1.123092,-1.060973
14.986364,-0.275813,-0.358369,-0.375696,-0.818293,-0.935942,-0.783093,-1.122905,-1.061815
14.987621,-0.275682,-0.358522,-0.374982,-0.817928,-0.935243,-0.782641,-1.122619,-1.062118
14.988877,-0.276064,-0.358323,-0.374955,-0.817784,-0.935008,-0.782492,-1.122407,-1.062557
14.990134,-0.27645,-0.358468,-0.374841,-0.817927,-0.934541,-0.782628,-1.12198,-1.0628
14.99139,-0.276546,-0.358377,-0.374692,-0.818233,-0.934323,-0.783155,-1.121669,-1.062804
14.992647,-0.276194,-0.358388,-0.375134,-0.818725,-0.934462,-0.783262,-1.1218,-1.062903
14.993903,-0.276506,-0.358738,-0.37551,-0.818888,-0.934472,-0.782682,-1.122229,-1.062632
14.99516,-0.276503,-0.358872,-0.375631,-0.819028,-0.934593,-0.78216,-1.122657,-1.062535
14.996416,-0.276616,-0.358901,-0.375512,-0.819366,-0.934837,-0.781336,-1.122915,-1.06262
14.997673,-0.276775,-0.35924,-0.37581,-0.819268,-0.934927,-0.781016,-1.123011,-1.062321
14.99893,-0.276615,-0.359738,-0.376034,-0.818768,-0.935257,-0.780937,-1.1229,-1.062082
15.000186,-0.276818,-0.360234,-0.37631,-0.818561,-0.935244,-0.780767,-1.123094,-1.062168
15.001443,-0.276739,-0.360463,-0.377035,-0.818651,-0.935047,-0.780992,-1.123453,-1.062306
15.002699,-0.27664,-0.360618,-0.377594,-0.818699,-0.935073,-0.780864,-1.123701,-1.06246
15.003956,-0.276376,-0.360696,-0.377579,-0.818739,-0.934956,-0.780925,-1.124265,-1.062653
15.005212,-0.276786,-0.360788,-0.377916,-0.818815,-0.934287,-0.780842,-1.12462,-1.062784
15.006469,-0.275652,-0.360871,-0.378555,-0.818836,-0.933607,-0.78129,-1.124494,-1.062962
15.007725,-0.275929,-0.360787,-0.378459,-0.818611,-0.933575,-0.781508,-1.124257,-1.063182
15.008982,-0.275996,-0.360836,-0.378936,-0.818427,-0.933571,-0.781762,-1.124016,-1.063026
15.010238,-0.276216,-0.361209,-0.379646,-0.818353,-0.933367,-0.781954,-1.124206,-1.062928
15.011495,-0.275581,-0.361742,-0.380194,-0.818275,-0.933082,-0.78169,-1.124688,-1.06271
15.012751,-0.275331,-0.362001,-0.38106,-0.818675,-0.933129,-0.781427,-1.125108,-1.062712
15.014008,-0.275082,-0.362408,-0.381921,-0.819224,-0.933317,-0.781099,-1.125779,-1.06319
15.015264,-0.274842,-0.362588,-0.382895,-0.819338,-0.932945,-0.781328,-1.125888,-1.063524
15.016521,-0.274369,-0.362929,-0.383936,-0.818878,-0.932197,-0.781747,-1.125719,-1.063857
15.017777,-0.275074,-0.363818,-0.38459,-0.818653,-0.932186,-0.782263,-1.12552,-1.064341
15.019033,-0.275635,-0.364454,-0.384735,-0.81813,-0.931422,-0.782502,-1.125144,-1.064694
15.02029,-0.275549,-0.364889,-0.384744,-0.81756,-0.930616,-0.78244,-1.125181,-1.064648
15.021546,-0.274993,-0.365369,-0.385106,-0.817311,-0.930714,-0.783104,-1.125459,-1.06498
15.022803,-0.274899,-0.365978,-0.38522,-0.81727,-0.93102,-0.782763,-1.125716,-1.06559
15.024059,-0.27514,-0.366199,-0.385092,-0.81749,-0.930553,-0.782852,-1.125869,-1.065796
15.025316,-0.275395,-0.366517,-0.385084,-0.818021,-0.930425,-0.783454,-1.125879,-1.065991
15.026572,-0.275489,-0.366998,-0.385577,-0.817595,-0.929782,-0.783386,-1.125883,-1.066457
15.027829,-0.27567,-0.367622,-0.385644,-0.817217,-0.928879,-0.783447,-1.126076,-1.066944
15.029085,-0.275906,-0.367272,-0.385611,-0.817185,-0.928413,-0.783382,-1.126469,-1.067035
15.030342,-0.27549,-0.367535,-0.38578,-0.817188,-0.928134,-0.783469,-1.126407,-1.06794
15.031598,-0.27534,-0.36804,-0.386136,-0.816968,-0.927974,-0.783995,-1.126421,-1.068405
15.032855,-0.27567,-0.367745,-0.386434,-0.816924,-0.927297,-0.784257,-1.126531,-1.06832
15.034112,-0.275475,-0.368814,-0.386506,-0.816635,-0.927367,-0.784291,-1.126584,-1.068538
15.035368,-0.27507,-0.369049,-0.386086,-0.816698,-0.92722,-0.784419,-1.126804,-1.068858
15.036625,-0.274744,-0.369306,-0.385545,-0.816626,-0.927139,-0.784526,-1.126884,-1.069659
15.037881,-0.274606,-0.36952,-0.385289,-0.816447,-0.927244,-0.784766,-1.126669,-1.070081
15.039138,-0.275097,-0.36972,-0.385393,-0.816468,-0.927517,-0.78488,-1.126625,-1.070361
15.040394,-0.275638,-0.370128,-0.385203,-0.816852,-0.927272,-0.784572,-1.126822,-1.070638
15.041651,-0.275693,-0.370593,-0.384998,-0.816663,-0.927517,-0.784656,-1.126603,-1.070617
15.042907,-0.275855,-0.371008,-0.38474,-0.816549,-0.92785,-0.785267,-1.126122,-1.070634
15.044164,-0.276371,-0.371471,-0.384746,-0.816368,-0.927596,-0.785213,-1.126167,-1.070447
15.04542,-0.27673,-0.371356,-0.384505,-0.81592,-0.92763,-0.785119,-1.12654,-1.070505
15.046677,-0.276785,-0.371863,-0.384565,-0.815786,-0.927872,-0.785342,-1.126489,-1.07072
15.047933,-0.276696,-0.371968,-0.384571,-0.815903,-0.927189,-0.785767,-1.126352,-1.070361
15.04919,-0.276748,-0.371907,-0.385494,-0.815991,-0.926839,-0.78635,-1.126643,-1.070622
15.050446,-0.276766,-0.371966,-0.385629,-0.815879,-0.926847,-0.786609,-1.126828,-1.0711
15.051702,-0.276699,-0.372431,-0.385734,-0.815646,-0.927411,-0.786691,-1.126862,-1.071094
15.052959,-0.276911,-0.372823,-0.386232,-0.815133,-0.927627,-0.786674,-1.127318,-1.070541
15.054215,-0.277284,-0.373691,-0.38676,-0.814669,-0.927579,-0.787213,-1.127887,-1.070476
15.055472,-0.277905,-0.374222,-0.38647,-0.814459,-0.927722,-0.786956,-1.128154,-1.07048
15.056728,-0.278419,-0.375042,-0.386557,-0.814048,-0.927763,-0.787383,-1.128282,-1.070159
15.057985,-0.278945,-0.37539,-0.387386,-0.814018,-0.927592,-0.78828,-1.128288,-1.069644
15.059241,-0.279352,-0.375472,-0.387334,-0.814186,-0.927346,-0.788344,-1.12796,-1.069389
15.060498,-0.279356,-0.37563,-0.387359,-0.814058,-0.927296,-0.788963,-1.127838,-1.06946
15.061754,-0.279491,-0.375795,-0.38686,-0.813729,-0.927161,-0.789694,-1.127953,-1.069513
15.063011,-0.279636,-0.375937,-0.386793,-0.813717,-0.926803,-0.789843,-1.127609,-1.069519
15.064267,-0.279668,-0.376353,-0.38649,-0.813537,-0.926584,-0.79018,-1.127152,-1.069503
15.065524,-0.279738,-0.376713,-0.386758,-0.813355,-0.926306,-0.790288,-1.126893,-1.070042
15.06678,-0.279778,-0.377241,-0.387104,-0.812912,-0.926032,-0.790705,-1.126453,-1.069831
15.068037,-0.279718,-0.377781,-0.386908,-0.812748,-0.925991,-0.790902,-1.12628,-1.069496
15.069293,-0.28006,-0.37818,-0.387714,-0.812633,-0.926429,-0.790632,-1.126345,-1.06883
15.07055,-0.280577,-0.378642,-0.388408,-0.812697,-0.926511,-0.790655,-1.126516,-1.068886
15.071807,-0.280724,-0.378982,-0.387668,-0.813213,-0.926249,-0.790802,-1.127048,-1.068924
15.073063,-0.28077,-0.379278,-0.387585,-0.81348,-0.926094,-0.791364,-1.127055,-1.069348
15.07432,-0.28106,-0.379395,-0.387995,-0.813485,-0.926188,-0.792354,-1.126829,-1.069402
15.075576,-0.281673,-0.379048,-0.387616,-0.813224,-0.926038,-0.792769,-1.126748,-1.069634
15.076833,-0.281262,-0.378763,-0.386893,-0.813108,-0.92582,-0.793018,-1.126376,-1.069745
15.078089,-0.281528,-0.379236,-0.386019,-0.812946,-0.925976,-0.793383,-1.126132,-1.06997
15.079346,-0.281394,-0.37928,-0.385448,-0.812674,-0.92669,-0.793472,-1.126017,-1.070068
15.080602,-0.281875,-0.379049,-0.385385,-0.812704,-0.927107,-0.793452,-1.126018,-1.070342
15.081859,-0.281669,-0.378735,-0.385581,-0.812474,-0.926585,-0.793911,-1.126127,-1.070194
15.083115,-0.281999,-0.378735,-0.385783,-0.812907,-0.926992,-0.79375,-1.126218,-1.070441
15.084372,-0.282701,-0.37824,-0.385996,-0.813135,-0.927275,-0.794269,-1.126674,-1.070811
15.085628,-0.283403,-0.378176,-0.386028,-0.812917,-0.927055,-0.79443,-1.12661,-1.070682
15.086884,-0.283688,-0.378297,-0.386285,-0.812665,-0.926908,-0.794393,-1.126406,-1.070776
15.088141,-0.283902,-0.378332,-0.386428,-0.812552,-0.927707,-0.79499,-1.126348,-1.070912
15.089397,-0.284574,-0.378304,-0.385922,-0.812644,-0.928048,-0.795412,-1.126634,-1.070996
15.090654,-0.285053,-0.378038,-0.386121,-0.813028,-0.928868,-0.795391,-1.126624,-1.071064
15.09191,-0.285455,-0.377774,-0.385797,-0.812752,-0.930122,-0.795365,-1.126535,-1.07115
15.093167,-0.28634,-0.377927,-0.385064,-0.812596,-0.930979,-0.795433,-1.126104,-1.07143
15.094423,-0.287575,-0.378863,-0.384587,-0.812404,-0.931021,-0.795866,-1.126113,-1.07172
15.09568,-0.288009,-0.378478,-0.384379,-0.811982,-0.931349,-0.796082,-1.126102,-1.072169
15.096936,-0.288254,-0.378487,-0.384412,-0.81168,-0.931834,-0.795959,-1.126084,-1.072517
15.098193,-0.288993,-0.378439,-0.384671,-0.811957,-0.931746,-0.796175,-1.126367,-1.073354
15.099449,-0.289365,-0.378376,-0.384706,-0.811997,-0.932248,-0.796576,-1.12665,-1.073908
15.100706,-0.28978,-0.378864,-0.384871,-0.812055,-0.932726,-0.79708,-1.127309,-1.07392
15.101962,-0.290093,-0.37891,-0.384297,-0.812096,-0.932541,-0.797687,-1.127022,-1.07318
15.103219,-0.290134,-0.378911,-0.384515,-0.812066,-0.932826,-0.798127,-1.127103,-1.072942
15.104475,-0.290536,-0.378893,-0.384559,-0.812161,-0.933264,-0.798268,-1.127325,-1.072405
15.105732,-0.290797,-0.378495,-0.384308,-0.811884,-0.933292,-0.798772,-1.127721,-1.072576
15.106989,-0.290313,-0.378357,-0.384515,-0.812037,-0.933675,-0.799215,-1.127681,-1.073103
15.108245,-0.290422,-0.378484,-0.384847,-0.81165,-0.934211,-0.799333,-1.127637,-1.073191
15.109502,-0.290892,-0.378686,-0.38472,-0.811643,-0.934724,-0.799856,-1.127211,-1.073277
15.110758,-0.291418,-0.378955,-0.384788,-0.811158,-0.934961,-0.800284,-1.127165,-1.073341
15.112015,-0.292042,-0.379218,-0.384708,-0.810794,-0.935363,-0.800572,-1.126979,-1.073115
15.113271,-0.292674,-0.379477,-0.384745,-0.810406,-0.935386,-0.800804,-1.126974,-1.07323
15.114528,-0.293551,-0.379502,-0.384436,-0.810413,-0.93574,-0.800518,-1.12698,-1.073156
15.115784,-0.293753,-0.378327,-0.384021,-0.81055,-0.935856,-0.800385,-1.126621,-1.073775
15.117041,-0.294135,-0.378351,-0.383752,-0.810626,-0.936343,-0.801,-1.126383,-1.07395
15.118297,-0.294331,-0.378403,-0.383928,-0.810491,-0.936468,-0.80089,-1.126208,-1.074457
15.119554,-0.294131,-0.378354,-0.384121,-0.810142,-0.937059,-0.801225,-1.126387,-1.075188
15.12081,-0.293891,-0.378932,-0.384142,-0.810285,-0.937664,-0.801893,-1.126382,-1.075565
15.122066,-0.294139,-0.378957,-0.384124,-0.809916,-0.938142,-0.801652,-1.126236,-1.075735
15.123322,-0.294538,-0.378719,-0.384247,-0.809536,-0.938298,-0.801176,-1.126761,-1.076266
15.124579,-0.295083,-0.379071,-0.384594,-0.809802,-0.938298,-0.801071,-1.126536,-1.076259
15.125836,-0.29575,-0.378555,-0.384089,-0.810426,-0.938928,-0.801174,-1.126559,-1.076448
15.127092,-0.296313,-0.378368,-0.384109,-0.810118,-0.939562,-0.801328,-1.127162,-1.076688
15.128349,-0.296994,-0.37798,-0.3843,-0.81034,-0.939994,-0.801438,-1.127212,-1.076841
15.129605,-0.297329,-0.377931,-0.384045,-0.810319,-0.940878,-0.801314,-1.127447,-1.076661
15.130862,-0.297835,-0.377753,-0.38447,-0.810283,-0.941387,-0.801679,-1.127658,-1.07689
15.132118,-0.298282,-0.377625,-0.384151,-0.810384,-0.941989,-0.802274,-1.127784,-1.077902
15.133375,-0.299175,-0.377517,-0.383997,-0.810277,-0.942353,-0.802965,-1.12774,-1.077696
15.134631,-0.299371,-0.377314,-0.385187,-0.810317,-0.942478,-0.80353,-1.127736,-1.077539
15.135888,-0.299406,-0.376998,-0.385375,-0.809992,-0.942804,-0.803474,-1.127608,-1.077495
15.137144,-0.299312,-0.376821,-0.385197,-0.809523,-0.942945,-0.804237,-1.12766,-1.077332
15.138401,-0.300168,-0.377223,-0.385927,-0.809018,-0.943435,-0.80519,-1.127073,-1.077016
15.139657,-0.300937,-0.377248,-0.386392,-0.809115,-0.943926,-0.805922,-1.126914,-1.076724
15.140914,-0.301381,-0.376454,-0.386814,-0.80908,-0.944154,-0.806156,-1.127033,-1.07628
15.14217,-0.302346,-0.376209,-0.387181,-0.80919,-0.944222,-0.806559,-1.126889,-1.075937
15.143427,-0.30256,-0.376382,-0.387134,-0.809354,-0.944191,-0.80669,-1.127162,-1.075542
15.144684,-0.303392,-0.376475,-0.387176,-0.809402,-0.944396,-0.806806,-1.127513,-1.076071
15.14594,-0.304316,-0.376548,-0.387313,-0.809463,-0.944722,-0.807235,-1.127725,-1.076463
15.147197,-0.304704,-0.376606,-0.387186,-0.809678,-0.945344,-0.807314,-1.127854,-1.076514
15.148453,-0.304464,-0.37642,-0.386876,-0.81008,-0.945833,-0.807565,-1.1275,-1.076844
15.14971,-0.304567,-0.376102,-0.386659,-0.810378,-0.946326,-0.807376,-1.127069,-1.076693
15.150966,-0.3053,-0.375809,-0.386728,-0.810544,-0.946472,-0.807211,-1.126787,-1.075888
15.152223,-0.304401,-0.375817,-0.386668,-0.810461,-0.946801,-0.807465,-1.126757,-1.075819
15.153479,-0.304967,-0.375944,-0.386819,-0.810339,-0.947094,-0.807876,-1.126919,-1.076002
15.154736,-0.305154,-0.375868,-0.387397,-0.810666,-0.946667,-0.808177,-1.127006,-1.07558
15.155992,-0.305052,-0.375314,-0.387861,-0.811056,-0.9461,-0.808131,-1.127236,-1.075572
15.157248,-0.305054,-0.37453,-0.388108,-0.811382,-0.946253,-0.808309,-1.127192,-1.075591
15.158504,-0.304322,-0.374277,-0.388011,-0.811822,-0.946928,-0.808321,-1.127163,-1.07494
15.159761,-0.305007,-0.374322,-0.387876,-0.812332,-0.947072,-0.808344,-1.127362,-1.074447
15.161018,-0.304613,-0.374827,-0.387851,-0.812686,-0.947028,-0.807977,-1.127332,-1.073464
15.162274,-0.305327,-0.375069,-0.387718,-0.812943,-0.946914,-0.80799,-1.127156,-1.073391
15.163531,-0.305396,-0.374979,-0.387542,-0.813465,-0.946574,-0.808211,-1.127026,-1.0737
15.164787,-0.305291,-0.37495,-0.387649,-0.813722,-0.946601,-0.80809,-1.127411,-1.074572
15.166044,-0.305203,-0.374828,-0.387838,-0.813472,-0.947135,-0.808075,-1.127664,-1.074753
15.1673,-0.305169,-0.374781,-0.38797,-0.81324,-0.947206,-0.808147,-1.127928,-1.075254
15.168557,-0.304682,-0.374964,-0.388054,-0.813418,-0.947562,-0.808438,-1.127744,-1.075025
15.169813,-0.305116,-0.37465,-0.387612,-0.813626,-0.947345,-0.808892,-1.12775,-1.074766
15.17107,-0.305592,-0.374539,-0.387517,-0.814007,-0.947193,-0.808325,-1.127813,-1.074688
15.172326,-0.30638,-0.374537,-0.387457,-0.814887,-0.947578,-0.808356,-1.128568,-1.074709
15.173583,-0.306529,-0.374939,-0.387386,-0.815615,-0.947305,-0.808367,-1.128598,-1.074989
15.174839,-0.306948,-0.375352,-0.38738,-0.81614,-0.947387,-0.808413,-1.12906,-1.075007
15.176096,-0.307742,-0.375724,-0.387948,-0.816131,-0.947627,-0.808637,-1.129106,-1.074717
15.177352,-0.30746,-0.376442,-0.387934,-0.816113,-0.948143,-0.808889,-1.129272,-1.074462
15.178609,-0.307429,-0.376358,-0.388085,-0.816309,-0.948315,-0.809597,-1.12966,-1.074301
15.179866,-0.307508,-0.375902,-0.388121,-0.816626,-0.948462,-0.809712,-1.12984,-1.073889
15.181122,-0.307721,-0.376143,-0.387745,-0.816656,-0.94897,-0.810075,-1.130278,-1.073453
15.182379,-0.308359,-0.375821,-0.387339,-0.816834,-0.949268,-0.809845,-1.130027,-1.073624
15.183635,-0.30906,-0.376347,-0.387444,-0.817172,-0.9488,-0.810326,-1.129641,-1.07394
15.184892,-0.309522,-0.376442,-0.387776,-0.817541,-0.948563,-0.810955,-1.129978,-1.074197
15.186148,-0.309972,-0.376384,-0.387921,-0.817749,-0.948641,-0.811827,-1.129925,-1.074251
15.187405,-0.310399,-0.376123,-0.388338,-0.817755,-0.948185,-0.812054,-1.130178,-1.07401
15.188661,-0.310829,-0.376204,-0.388597,-0.817685,-0.948771,-0.812053,-1.130845,-1.073721
15.189918,-0.310612,-0.37616,-0.388671,-0.817403,-0.948863,-0.812262,-1.130935,-1.073529
15.191174,-0.309988,-0.376504,-0.388877,-0.817542,-0.949171,-0.81247,-1.131164,-1.073327
15.19243,-0.309746,-0.376628,-0.388865,-0.817146,-0.949162,-0.812729,-1.131709,-1.073538
15.193686,-0.30987,-0.377025,-0.388881,-0.817221,-0.948735,-0.812566,-1.132196,-1.073036
15.194943,-0.310117,-0.376687,-0.389215,-0.817875,-0.948923,-0.812717,-1.132404,-1.072472
15.196199,-0.310071,-0.376895,-0.388718,-0.817766,-0.948879,-0.812812,-1.132383,-1.072484
15.197456,-0.309875,-0.377195,-0.388113,-0.819018,-0.949119,-0.812551,-1.132684,-1.072066
15.198713,-0.310127,-0.377472,-0.387964,-0.818923,-0.949626,-0.812392,-1.132835,-1.071867
15.199969,-0.310734,-0.377364,-0.387843,-0.81866,-0.949492,-0.811391,-1.132889,-1.072159
15.201226,-0.310575,-0.377306,-0.387751,-0.818717,-0.949527,-0.810836,-1.133425,-1.072539
15.202482,-0.310387,-0.377596,-0.387472,-0.818526,-0.94966,-0.8111,-1.133639,-1.072266
15.203739,-0.310583,-0.377747,-0.387544,-0.818012,-0.950053,-0.81063,-1.133783,-1.072429
15.204995,-0.310855,-0.377841,-0.387802,-0.818478,-0.95008,-0.810043,-1.133794,-1.072637
15.206252,-0.311115,-0.378053,-0.387803,-0.818226,-0.950019,-0.809753,-1.133836,-1.072902
15.207508,-0.310831,-0.378131,-0.387645,-0.818651,-0.95042,-0.809044,-1.133893,-1.072627
15.208765,-0.310212,-0.37871,-0.387185,-0.818947,-0.950794,-0.809083,-1.134235,-1.072098
15.210021,-0.31058,-0.378657,-0.387389,-0.818883,-0.950893,-0.809311,-1.134414,-1.07182
15.211278,-0.311279,-0.379303,-0.387735,-0.818535,-0.950359,-0.809688,-1.13479,-1.072151
15.212534,-0.311455,-0.379586,-0.387538,-0.818711,-0.950332,-0.809919,-1.135052,-1.07259
15.213791,-0.311186,-0.379344,-0.38745,-0.818532,-0.950539,-0.80975,-1.135217,-1.072821
15.215048,-0.311502,-0.380008,-0.387196,-0.81884,-0.950668,-0.809211,-1.135622,-1.072851
15.216304,-0.311284,-0.380211,-0.387035,-0.818748,-0.950486,-0.808942,-1.135715,-1.072641
15.217561,-0.311409,-0.380813,-0.387584,-0.818257,-0.950278,-0.809065,-1.13549,-1.072881
15.218817,-0.311818,-0.381542,-0.38746,-0.818036,-0.950571,-0.809231,-1.13545,-1.072286
15.220074,-0.31154,-0.382266,-0.388164,-0.817989,-0.950822,-0.809553,-1.135535,-1.072208
15.22133,-0.311611,-0.382684,-0.388531,-0.817632,-0.950524,-0.809649,-1.135323,-1.072619
15.222587,-0.311914,-0.382638,-0.388301,-0.817405,-0.949579,-0.809822,-1.135508,-1.072819
15.223843,-0.312209,-0.382346,-0.389171,-0.816962,-0.949142,-0.80998,-1.135576,-1.072701
15.2251,-0.312009,-0.382738,-0.389839,-0.816504,-0.948968,-0.810119,-1.135736,-1.07252
15.226356,-0.312059,-0.382589,-0.390295,-0.815988,-0.948873,-0.81019,-1.135336,-1.072422
15.227612,-0.31236,-0.382802,-0.390176,-0.815429,-0.949041,-0.810247,-1.135057,-1.072242
15.228868,-0.312877,-0.383128,-0.390241,-0.81509,-0.948358,-0.810257,-1.13528,-1.072085
15.230125,-0.313283,-0.383715,-0.390409,-0.815398,-0.947958,-0.809993,-1.135192,-1.071894
15.231381,-0.31352,-0.384,-0.390746,-0.815359,-0.947597,-0.80986,-1.135349,-1.071849
15.232638,-0.313546,-0.384624,-0.391209,-0.815492,-0.947802,-0.810131,-1.135851,-1.071881
15.233895,-0.313619,-0.38457,-0.391299,-0.815261,-0.948183,-0.810103,-1.135975,-1.071893
15.235151,-0.313572,-0.384425,-0.391069,-0.814933,-0.948082,-0.809782,-1.135633,-1.071757
15.236408,-0.313314,-0.383866,-0.391619,-0.814576,-0.948074,-0.809984,-1.135634,-1.071388
15.237664,-0.313647,-0.383309,-0.392008,-0.81369,-0.948263,-0.810199,-1.135503,-1.071379
15.238921,-0.313617,-0.383231,-0.39206,-0.813428,-0.948688,-0.810314,-1.135486,-1.071752
15.240177,-0.313373,-0.383492,-0.392394,-0.81363,-0.948787,-0.810078,-1.135796,-1.0721
15.241434,-0.313634,-0.383975,-0.392528,-0.813665,-0.948705,-0.810142,-1.135824,-1.072668
15.24269,-0.31405,-0.384237,-0.39338,-0.8138,-0.948585,-0.809959,-1.135506,-1.073338
15.243947,-0.314047,-0.3845,-0.393397,-0.814024,-0.948405,-0.810065,-1.135175,-1.07346
15.245203,-0.313822,-0.384612,-0.39425,-0.813972,-0.948024,-0.810142,-1.135281,-1.073364
15.24646,-0.313642,-0.384447,-0.394302,-0.813984,-0.947865,-0.810302,-1.135793,-1.073282
15.247716,-0.313703,-0.384333,-0.394867,-0.813497,-0.947957,-0.809841,-1.136461,-1.072974
15.248973,-0.313636,-0.384801,-0.395367,-0.812935,-0.948105,-0.809472,-1.136861,-1.072919
15.250229,-0.313844,-0.385486,-0.395331,-0.812915,-0.948393,-0.809718,-1.137016,-1.073207
15.251486,-0.313776,-0.386205,-0.395602,-0.812814,-0.94828,-0.809758,-1.137134,-1.073476
15.252743,-0.313519,-0.386303,-0.396009,-0.812441,-0.947906,-0.810164,-1.13691,-1.073427
15.253999,-0.3143,-0.3862,-0.396521,-0.812596,-0.947593,-0.81016,-1.136898,-1.073307
15.255256,-0.3151,-0.38638,-0.397136,-0.813135,-0.947347,-0.809929,-1.137205,-1.073242
15.256512,-0.315123,-0.386464,-0.397322,-0.813449,-0.947326,-0.809429,-1.137038,-1.073707
15.257769,-0.315329,-0.386406,-0.39735,-0.813244,-0.947116,-0.808905,-1.1366,-1.074086
15.259025,-0.315672,-0.386435,-0.397926,-0.812949,-0.946653,-0.808396,-1.136511,-1.074946
15.260282,-0.315815,-0.386639,-0.398406,-0.813106,-0.946143,-0.808492,-1.136639,-1.075181
15.261538,-0.316304,-0.386857,-0.398623,-0.812185,-0.945994,-0.808796,-1.136559,-1.074964
15.262794,-0.317022,-0.387163,-0.398953,-0.812515,-0.946458,-0.808818,-1.13656,-1.074607
15.26405,-0.317233,-0.387627,-0.39909,-0.812535,-0.946764,-0.808755,-1.136542,-1.074542
15.265307,-0.317918,-0.388294,-0.399696,-0.812385,-0.94701,-0.809178,-1.136718,-1.074814
15.266563,-0.318497,-0.388782,-0.399719,-0.812152,-0.947063,-0.809705,-1.136864,-1.074573
15.26782,-0.318709,-0.389013,-0.399768,-0.811633,-0.947007,-0.80983,-1.136943,-1.073926
15.269076,-0.319274,-0.38929,-0.399897,-0.81136,-0.947038,-0.81008,-1.136947,-1.073361
15.270333,-0.319534,-0.389426,-0.400299,-0.81144,-0.947044,-0.810378,-1.13673,-1.072885
15.27159,-0.319711,-0.389734,-0.400617,-0.811238,-0.946974,-0.810064,-1.136395,-1.072785
15.272846,-0.320079,-0.389856,-0.400468,-0.811586,-0.946638,-0.809992,-1.136157,-1.072513
15.274103,-0.320307,-0.390152,-0.40064,-0.811301,-0.947085,-0.810377,-1.135816,-1.072272
15.275359,-0.320501,-0.390834,-0.401014,-0.810879,-0.947413,-0.810849,-1.135941,-1.072172
15.276616,-0.320939,-0.390302,-0.401213,-0.810506,-0.947461,-0.811449,-1.136322,-1.071716
15.277872,-0.321545,-0.390367,-0.401626,-0.810313,-0.94727,-0.811755,-1.13631,-1.071488
15.279129,-0.32156,-0.390627,-0.401472,-0.809609,-0.946932,-0.811717,-1.136364,-1.070793
