concentration (uM),100,50,25,12.5,6.25,3.13,1.56,0.78
mL,mAU,mAU,mAU,mAU,mAU,mAU,mAU,mAU
13.277734,-0.922465,-1.298289,-1.357922,-1.758867,-1.724283,-1.986351,-1.984146,-1.863167
13.278929,-0.922852,-1.298121,-1.357362,-1.758649,-1.725133,-1.986175,-1.984146,-1.862576
13.280123,-0.922853,-1.297064,-1.356061,-1.758326,-1.726044,-1.986126,-1.983848,-1.862433
13.281318,-0.92282,-1.296697,-1.355403,-1.758332,-1.726351,-1.986005,-1.984086,-1.862546
13.282513,-0.922745,-1.297209,-1.354902,-1.758321,-1.727067,-1.985802,-1.984486,-1.86255
13.283708,-0.92241,-1.296949,-1.354696,-1.758155,-1.727751,-1.98544,-1.984466,-1.862417
13.284903,-0.922092,-1.297023,-1.354292,-1.758431,-1.728623,-1.984985,-1.984171,-1.862653
13.286098,-0.921886,-1.296745,-1.354189,-1.758667,-1.729311,-1.984533,-1.98421,-1.863009
13.287292,-0.921171,-1.296886,-1.353322,-1.758727,-1.730078,-1.984205,-1.984373,-1.863103
13.288486,-0.920679,-1.296947,-1.352922,-1.758562,-1.730356,-1.984154,-1.984122,-1.86274
13.289681,-0.920466,-1.296775,-1.352343,-1.758306,-1.730953,-1.984481,-1.983865,-1.862319
13.290876,-0.919837,-1.295596,-1.35183,-1.757973,-1.731485,-1.984902,-1.983484,-1.862452
13.292071,-0.919143,-1.29518,-1.350866,-1.758613,-1.73264,-1.985313,-1.983148,-1.862271
13.293266,-0.91911,-1.294643,-1.350412,-1.758494,-1.733336,-1.985049,-1.98304,-1.862892
13.294461,-0.919665,-1.294408,-1.350277,-1.758166,-1.734292,-1.984401,-1.982687,-1.863674
13.295655,-0.919434,-1.294158,-1.349819,-1.757275,-1.735001,-1.984234,-1.982349,-1.864174
13.29685,-0.919999,-1.293773,-1.34948,-1.756394,-1.735763,-1.984008,-1.982323,-1.864558
13.298045,-0.920148,-1.293766,-1.348909,-1.755803,-1.736456,-1.983909,-1.982403,-1.865236
13.29924,-0.92054,-1.293501,-1.348289,-1.755443,-1.737529,-1.983958,-1.982568,-1.865274
13.300435,-0.920862,-1.293441,-1.348075,-1.754597,-1.73821,-1.9836,-1.982401,-1.865507
13.30163,-0.920817,-1.293416,-1.347715,-1.754261,-1.739596,-1.983971,-1.982184,-1.865964
13.302825,-0.92151,-1.29288,-1.347198,-1.754731,-1.740889,-1.984271,-1.981358,-1.866228
13.304019,-0.921644,-1.293029,-1.346753,-1.75497,-1.742089,-1.984509,-1.981397,-1.866296
13.305214,-0.921952,-1.292452,-1.346579,-1.754822,-1.743421,-1.98474,-1.981242,-1.866488
13.306409,-0.922481,-1.292279,-1.346322,-1.755066,-1.744302,-1.984662,-1.981381,-1.866829
13.307604,-0.922758,-1.291675,-1.345603,-1.754804,-1.745282,-1.984675,-1.981486,-1.866791
13.308799,-0.922081,-1.291376,-1.344904,-1.755153,-1.746259,-1.984577,-1.981588,-1.866672
13.309994,-0.922462,-1.290664,-1.344762,-1.75544,-1.746757,-1.984654,-1.981492,-1.866605
13.311189,-0.922442,-1.290118,-1.344485,-1.755615,-1.74743,-1.985003,-1.982084,-1.866789
13.312383,-0.922821,-1.289375,-1.344045,-1.755793,-1.748239,-1.984584,-1.981736,-1.866818
13.313578,-0.922599,-1.28915,-1.343812,-1.755927,-1.748806,-1.984702,-1.982241,-1.866491
13.314773,-0.922239,-1.288789,-1.3436,-1.756085,-1.749469,-1.985054,-1.982517,-1.866124
13.315968,-0.922611,-1.288959,-1.343311,-1.756305,-1.750182,-1.985346,-1.982635,-1.866121
13.317163,-0.922989,-1.28906,-1.342707,-1.756385,-1.750763,-1.984886,-1.982342,-1.86641
13.318357,-0.92354,-1.28842,-1.34222,-1.756157,-1.751083,-1.985121,-1.982339,-1.866879
13.319551,-0.924051,-1.288541,-1.342417,-1.756007,-1.751416,-1.985573,-1.982639,-1.866737
13.320746,-0.924745,-1.288436,-1.34295,-1.756055,-1.752441,-1.985919,-1.982807,-1.866917
13.321941,-0.924882,-1.287569,-1.342633,-1.755878,-1.753883,-1.985562,-1.982876,-1.867275
13.323136,-0.924066,-1.286908,-1.341995,-1.756163,-1.75484,-1.985318,-1.982788,-1.867742
13.324331,-0.924874,-1.287017,-1.341658,-1.756194,-1.755877,-1.985144,-1.982724,-1.867467
13.325526,-0.925318,-1.286468,-1.341066,-1.75623,-1.757233,-1.985595,-1.982341,-1.868096
13.326721,-0.924813,-1.285993,-1.340698,-1.756073,-1.758415,-1.9854,-1.982255,-1.868423
13.327915,-0.924784,-1.285526,-1.340484,-1.756234,-1.759125,-1.985152,-1.982034,-1.868289
13.32911,-0.924885,-1.2847,-1.34035,-1.756176,-1.759784,-1.985043,-1.981874,-1.868388
13.330305,-0.925189,-1.283848,-1.339906,-1.756128,-1.760732,-1.98552,-1.982314,-1.868912
13.3315,-0.925081,-1.283092,-1.33964,-1.756141,-1.761732,-1.985437,-1.982574,-1.86878
13.332695,-0.924889,-1.282432,-1.339465,-1.756296,-1.762296,-1.985769,-1.982494,-1.86871
13.33389,-0.924641,-1.282226,-1.33921,-1.756514,-1.762904,-1.986431,-1.981976,-1.868981
13.335085,-0.924877,-1.281227,-1.338965,-1.756796,-1.763885,-1.986323,-1.981841,-1.868863
13.336279,-0.924598,-1.281,-1.3382,-1.756997,-1.765097,-1.98682,-1.981196,-1.868662
13.337474,-0.923943,-1.280561,-1.337985,-1.756854,-1.766267,-1.987064,-1.981607,-1.869278
13.338669,-0.92377,-1.28085,-1.337495,-1.756615,-1.767189,-1.987566,-1.981234,-1.869139
13.339864,-0.924029,-1.280947,-1.337884,-1.756563,-1.767974,-1.987402,-1.980923,-1.869302
13.341059,-0.924383,-1.280311,-1.338114,-1.756626,-1.768688,-1.987336,-1.980693,-1.869677
13.342254,-0.92477,-1.279901,-1.337478,-1.75667,-1.769434,-1.987311,-1.981008,-1.869989
13.343449,-0.925056,-1.279538,-1.336549,-1.756572,-1.770236,-1.987862,-1.981187,-1.870034
13.344643,-0.925427,-1.279091,-1.335993,-1.756117,-1.770917,-1.988816,-1.981364,-1.869744
13.345838,-0.925931,-1.278566,-1.336326,-1.75562,-1.771414,-1.989699,-1.98101,-1.869479
13.347033,-0.926689,-1.27796,-1.336171,-1.755376,-1.772444,-1.990304,-1.980827,-1.869609
13.348228,-0.927086,-1.277547,-1.336065,-1.755665,-1.773413,-1.990506,-1.980951,-1.869908
13.349422,-0.927677,-1.277319,-1.335835,-1.756006,-1.774135,-1.990298,-1.98133,-1.869948
13.350617,-0.928428,-1.277603,-1.335841,-1.756144,-1.774682,-1.99095,-1.981687,-1.870472
13.351812,-0.92893,-1.277083,-1.33562,-1.755838,-1.775747,-1.99091,-1.981863,-1.87068
13.353006,-0.929239,-1.276537,-1.335392,-1.75582,-1.776888,-1.991259,-1.98183,-1.870786
13.354201,-0.929542,-1.276292,-1.335146,-1.755993,-1.777808,-1.99227,-1.981703,-1.870867
13.355396,-0.929681,-1.275736,-1.334444,-1.756789,-1.778394,-1.993162,-1.981475,-1.871075
13.356591,-0.929362,-1.274903,-1.334179,-1.757622,-1.779234,-1.993833,-1.981293,-1.870484
13.357786,-0.929127,-1.274254,-1.33414,-1.758175,-1.78015,-1.993939,-1.981199,-1.870917
13.358981,-0.929148,-1.273875,-1.333447,-1.758399,-1.780924,-1.993475,-1.981183,-1.871253
13.360175,-0.929366,-1.27325,-1.332939,-1.758839,-1.781151,-1.993922,-1.981583,-1.871262
13.36137,-0.929312,-1.272862,-1.332863,-1.759182,-1.781504,-1.993932,-1.982037,-1.870884
13.362565,-0.928879,-1.27254,-1.332567,-1.759086,-1.782076,-1.993487,-1.982532,-1.870582
13.36376,-0.928633,-1.272539,-1.33244,-1.758948,-1.782527,-1.993252,-1.982856,-1.871135
13.364955,-0.92831,-1.272925,-1.332798,-1.759026,-1.782986,-1.992942,-1.983021,-1.87135
13.36615,-0.928096,-1.272814,-1.333237,-1.758763,-1.783216,-1.992603,-1.982882,-1.871519
13.367345,-0.928219,-1.272224,-1.333856,-1.75883,-1.783783,-1.992448,-1.98217,-1.871892
13.368539,-0.928312,-1.272358,-1.334097,-1.759311,-1.784461,-1.992387,-1.981571,-1.872153
13.369734,-0.928117,-1.272475,-1.334284,-1.759187,-1.784942,-1.992417,-1.981457,-1.872629
13.370929,-0.928004,-1.272178,-1.334498,-1.759009,-1.785391,-1.992301,-1.981712,-1.873141
13.372124,-0.928046,-1.271474,-1.333818,-1.758747,-1.786192,-1.991933,-1.982129,-1.873268
13.373319,-0.928124,-1.270466,-1.33283,-1.758388,-1.787407,-1.992052,-1.981883,-1.87384
13.374514,-0.928207,-1.270003,-1.332639,-1.757851,-1.787469,-1.991949,-1.98218,-1.874232
13.375709,-0.92784,-1.26947,-1.332847,-1.757457,-1.787728,-1.991657,-1.982257,-1.874724
13.376903,-0.927294,-1.269131,-1.33285,-1.758121,-1.788104,-1.991561,-1.981941,-1.874745
13.378098,-0.926922,-1.268905,-1.332144,-1.757953,-1.78943,-1.991613,-1.98157,-1.874968
13.379292,-0.926841,-1.268835,-1.331319,-1.757825,-1.789649,-1.991499,-1.981176,-1.875052
13.380487,-0.926696,-1.268775,-1.33136,-1.757905,-1.78897,-1.991399,-1.980627,-1.874661
13.381682,-0.926916,-1.26885,-1.33115,-1.757537,-1.788873,-1.99169,-1.980504,-1.874197
13.382877,-0.926923,-1.269044,-1.330769,-1.75712,-1.789037,-1.991706,-1.980589,-1.873977
13.384072,-0.927019,-1.268569,-1.331025,-1.756209,-1.789384,-1.992134,-1.980379,-1.873883
13.385266,-0.927346,-1.269096,-1.330476,-1.756367,-1.789431,-1.992257,-1.980531,-1.874206
13.386461,-0.927345,-1.268924,-1.330243,-1.756448,-1.789431,-1.992205,-1.98105,-1.874873
13.387656,-0.926872,-1.26871,-1.330122,-1.756869,-1.790059,-1.992503,-1.981031,-1.875238
13.388851,-0.926493,-1.269026,-1.330573,-1.757053,-1.790849,-1.99307,-1.980478,-1.875024
13.390046,-0.926499,-1.269295,-1.330434,-1.757567,-1.791286,-1.993408,-1.98021,-1.874823
13.391241,-0.926519,-1.269057,-1.330258,-1.757485,-1.792194,-1.993035,-1.980297,-1.875086
13.392435,-0.926068,-1.26811,-1.329466,-1.756953,-1.792612,-1.993034,-1.980209,-1.875126
13.39363,-0.925346,-1.267519,-1.328854,-1.756824,-1.792732,-1.99244,-1.979817,-1.87525
13.394825,-0.924493,-1.266647,-1.328702,-1.756991,-1.79264,-1.991652,-1.97963,-1.875655
13.39602,-0.924316,-1.266438,-1.328613,-1.757388,-1.792478,-1.991522,-1.979641,-1.875881
13.397215,-0.924683,-1.265848,-1.328686,-1.757202,-1.792755,-1.991084,-1.979786,-1.875744
13.39841,-0.924783,-1.265257,-1.328419,-1.757288,-1.793187,-1.991105,-1.980406,-1.87553
13.399605,-0.9245,-1.265212,-1.328198,-1.757396,-1.793939,-1.990847,-1.98095,-1.875415
13.400799,-0.923833,-1.265179,-1.328283,-1.757949,-1.794026,-1.990833,-1.980614,-1.875531
13.401994,-0.923592,-1.264693,-1.328525,-1.758052,-1.794165,-1.990764,-1.980236,-1.876086
13.403189,-0.923124,-1.263964,-1.328239,-1.758267,-1.794567,-1.990717,-1.980043,-1.876439
13.404384,-0.922804,-1.263833,-1.327995,-1.758627,-1.795539,-1.990405,-1.979921,-1.876997
13.405579,-0.922588,-1.263307,-1.327989,-1.75908,-1.795741,-1.989839,-1.980121,-1.877484
13.406774,-0.922356,-1.26374,-1.328144,-1.759339,-1.795464,-1.988959,-1.98034,-1.8775
13.407969,-0.921709,-1.263984,-1.328144,-1.759281,-1.795655,-1.989211,-1.980335,-1.877593
13.409163,-0.921408,-1.263638,-1.327817,-1.758958,-1.795922,-1.988879,-1.979709,-1.877323
13.410357,-0.920718,-1.262938,-1.327497,-1.758771,-1.795755,-1.989301,-1.979234,-1.877163
13.411552,-0.920054,-1.2629,-1.327286,-1.758469,-1.795276,-1.988691,-1.979205,-1.876687
13.412747,-0.919706,-1.262129,-1.327213,-1.758192,-1.7948,-1.988451,-1.97919,-1.876816
13.413942,-0.918692,-1.261764,-1.32733,-1.757862,-1.795037,-1.988025,-1.979208,-1.876776
13.415137,-0.917981,-1.261893,-1.326997,-1.757602,-1.795341,-1.987248,-1.979605,-1.876934
13.416332,-0.917826,-1.261759,-1.326765,-1.757315,-1.795108,-1.987084,-1.97999,-1.87704
13.417526,-0.917544,-1.26156,-1.326447,-1.757533,-1.794897,-1.986533,-1.980005,-1.876763
13.418721,-0.916771,-1.261617,-1.326381,-1.757741,-1.795002,-1.986524,-1.980016,-1.876988
13.419916,-0.916275,-1.261287,-1.326118,-1.758056,-1.795239,-1.987096,-1.979834,-1.877208
13.421111,-0.916279,-1.260766,-1.325556,-1.758179,-1.795134,-1.987183,-1.979977,-1.877891
13.422306,-0.916242,-1.260458,-1.32527,-1.758346,-1.794941,-1.986643,-1.979926,-1.877545
13.423501,-0.91602,-1.259858,-1.324545,-1.758736,-1.795082,-1.986553,-1.980035,-1.877494
13.424695,-0.915392,-1.25924,-1.32424,-1.759086,-1.7957,-1.98677,-1.979902,-1.87754
13.42589,-0.91498,-1.258901,-1.323803,-1.759535,-1.795953,-1.986876,-1.979763,-1.877297
13.427085,-0.915004,-1.25842,-1.32321,-1.760059,-1.795778,-1.987059,-1.980072,-1.877609
13.42828,-0.914569,-1.257888,-1.322957,-1.759712,-1.796135,-1.987402,-1.980115,-1.87717
13.429475,-0.914462,-1.257738,-1.322048,-1.759477,-1.796628,-1.987225,-1.979965,-1.876929
13.43067,-0.914056,-1.257836,-1.321691,-1.759322,-1.796483,-1.986905,-1.979787,-1.877144
13.431865,-0.91396,-1.258011,-1.322217,-1.759583,-1.796428,-1.987335,-1.979877,-1.877229
13.433059,-0.913406,-1.257645,-1.322048,-1.759877,-1.796758,-1.988041,-1.979882,-1.877449
13.434254,-0.912938,-1.257214,-1.321354,-1.760506,-1.797268,-1.988178,-1.979981,-1.876975
13.435449,-0.9129,-1.257167,-1.320229,-1.761058,-1.797639,-1.988114,-1.980464,-1.876961
13.436644,-0.912819,-1.257023,-1.319572,-1.76052,-1.797847,-1.988015,-1.980572,-1.876822
13.437839,-0.912085,-1.256595,-1.3193,-1.760801,-1.798194,-1.987827,-1.980488,-1.876945
13.439034,-0.911697,-1.25635,-1.318617,-1.761352,-1.7987,-1.987689,-1.981554,-1.877319
13.440228,-0.911304,-1.256273,-1.318288,-1.761426,-1.798724,-1.987916,-1.982136,-1.878053
13.441422,-0.91126,-1.255914,-1.318122,-1.761759,-1.798378,-1.987532,-1.982323,-1.878467
13.442617,-0.910297,-1.255784,-1.316929,-1.762404,-1.79843,-1.987077,-1.983321,-1.878634
13.443812,-0.909605,-1.255576,-1.316123,-1.762932,-1.798496,-1.986938,-1.983884,-1.878627
13.445007,-0.909338,-1.255349,-1.315452,-1.762825,-1.799058,-1.986342,-1.983293,-1.878659
13.446202,-0.909144,-1.255559,-1.315073,-1.762364,-1.799316,-1.986172,-1.982784,-1.879023
13.447397,-0.908912,-1.255588,-1.313996,-1.7624,-1.799476,-1.98586,-1.983613,-1.879311
13.448592,-0.908044,-1.255375,-1.313228,-1.762381,-1.799602,-1.985674,-1.984161,-1.879499
13.449786,-0.907535,-1.255393,-1.312765,-1.761576,-1.799768,-1.985542,-1.984133,-1.879395
13.450981,-0.907065,-1.255624,-1.312217,-1.761255,-1.800307,-1.985522,-1.983981,-1.879386
13.452176,-0.907083,-1.255911,-1.312346,-1.762252,-1.800927,-1.985568,-1.984689,-1.879554
13.453371,-0.907105,-1.25632,-1.312614,-1.762383,-1.801074,-1.985614,-1.985264,-1.879705
13.454566,-0.907104,-1.256571,-1.312582,-1.761921,-1.801044,-1.985869,-1.98564,-1.879684
13.455761,-0.906456,-1.256425,-1.312525,-1.761437,-1.800892,-1.986146,-1.985621,-1.88005
13.456956,-0.90583,-1.256263,-1.31213,-1.76108,-1.800743,-1.986445,-1.98627,-1.880074
13.45815,-0.905387,-1.256037,-1.311538,-1.760968,-1.800864,-1.986448,-1.98579,-1.880318
13.459345,-0.905242,-1.255935,-1.310954,-1.760821,-1.800992,-1.986566,-1.986156,-1.880756
13.46054,-0.904889,-1.255885,-1.310779,-1.760434,-1.801642,-1.987062,-1.986654,-1.880457
13.461735,-0.904143,-1.25613,-1.310683,-1.760257,-1.802152,-1.987248,-1.987049,-1.88041
13.46293,-0.903494,-1.256104,-1.310753,-1.760197,-1.801914,-1.987087,-1.987268,-1.880605
13.464125,-0.902721,-1.256314,-1.310336,-1.7599,-1.801591,-1.986795,-1.986752,-1.880243
13.465319,-0.902047,-1.255784,-1.309372,-1.75991,-1.801567,-1.986744,-1.986791,-1.880363
13.466514,-0.901434,-1.255252,-1.308656,-1.759619,-1.80216,-1.987033,-1.986794,-1.880918
13.467709,-0.900716,-1.25424,-1.308324,-1.759464,-1.802406,-1.987082,-1.986689,-1.881141
13.468904,-0.90034,-1.253922,-1.308006,-1.759237,-1.803032,-1.987079,-1.986892,-1.881367
13.470098,-0.900275,-1.253557,-1.307576,-1.759509,-1.803357,-1.987294,-1.987079,-1.8815
13.471293,-0.899925,-1.253163,-1.307163,-1.759644,-1.803622,-1.987192,-1.987539,-1.88164
13.472488,-0.899922,-1.25304,-1.306607,-1.759578,-1.804191,-1.988127,-1.987819,-1.882108
13.473682,-0.899938,-1.252875,-1.306374,-1.759552,-1.804523,-1.988448,-1.987813,-1.882779
13.474877,-0.899494,-1.253382,-1.306218,-1.759367,-1.805024,-1.988403,-1.987775,-1.882994
13.476072,-0.8989,-1.25305,-1.306715,-1.759121,-1.805063,-1.988705,-1.98799,-1.883194
13.477267,-0.898407,-1.252822,-1.306728,-1.758636,-1.805785,-1.989015,-1.988313,-1.883231
13.478462,-0.898025,-1.252386,-1.306532,-1.758084,-1.80574,-1.989445,-1.988053,-1.883312
13.479657,-0.897446,-1.251767,-1.30681,-1.757662,-1.80599,-1.989084,-1.98859,-1.883212
13.480852,-0.896916,-1.251509,-1.306953,-1.757133,-1.806363,-1.988046,-1.988684,-1.883061
13.482046,-0.896565,-1.251197,-1.306609,-1.7567,-1.806877,-1.987996,-1.988564,-1.882962
13.483241,-0.896136,-1.251332,-1.306335,-1.756708,-1.806804,-1.988322,-1.988341,-1.88325
13.484436,-0.896015,-1.251309,-1.306264,-1.756747,-1.806811,-1.988791,-1.98883,-1.883623
13.485631,-0.895796,-1.251676,-1.306042,-1.75638,-1.806577,-1.988981,-1.988554,-1.883655
13.486826,-0.895534,-1.251615,-1.305759,-1.756105,-1.807009,-1.988768,-1.988484,-1.883745
13.488021,-0.895286,-1.25152,-1.306314,-1.756088,-1.806764,-1.988711,-1.988728,-1.883376
13.489216,-0.894852,-1.250853,-1.306422,-1.755843,-1.806794,-1.988232,-1.988402,-1.883228
13.49041,-0.894558,-1.250597,-1.305982,-1.755612,-1.807111,-1.988091,-1.988148,-1.883285
13.491605,-0.894113,-1.25094,-1.306027,-1.75557,-1.807477,-1.988192,-1.988224,-1.883603
13.4928,-0.893859,-1.251211,-1.306272,-1.755438,-1.807966,-1.988331,-1.987908,-1.883645
13.493995,-0.893467,-1.251002,-1.306927,-1.754895,-1.807387,-1.988422,-1.988253,-1.883255
13.49519,-0.892721,-1.250477,-1.307114,-1.754396,-1.80749,-1.98836,-1.98828,-1.883029
13.496385,-0.892082,-1.250513,-1.307191,-1.754214,-1.808024,-1.987982,-1.988804,-1.88294
13.497579,-0.891585,-1.250276,-1.307631,-1.753985,-1.808422,-1.987917,-1.988974,-1.882871
13.498774,-0.89127,-1.249519,-1.307256,-1.753976,-1.809372,-1.988397,-1.98873,-1.88256
13.499969,-0.890933,-1.24927,-1.307107,-1.753935,-1.810737,-1.988832,-1.988658,-1.882383
13.501163,-0.890782,-1.249057,-1.308117,-1.753811,-1.811002,-1.988107,-1.988389,-1.882295
13.502358,-0.890053,-1.248994,-1.30907,-1.753614,-1.811663,-1.988065,-1.988032,-1.882472
13.503553,-0.88925,-1.249199,-1.309451,-1.753439,-1.811289,-1.988011,-1.987947,-1.882435
13.504748,-0.888729,-1.249335,-1.308677,-1.753126,-1.811578,-1.987582,-1.988077,-1.882038
13.505942,-0.887703,-1.248892,-1.309311,-1.752958,-1.811935,-1.987955,-1.987996,-1.88182
13.507137,-0.887506,-1.248669,-1.309914,-1.752887,-1.812075,-1.988205,-1.987786,-1.881963
13.508332,-0.887425,-1.249292,-1.309826,-1.752413,-1.81207,-1.988378,-1.9882,-1.882383
13.509527,-0.886668,-1.24905,-1.30995,-1.752576,-1.811956,-1.98857,-1.988573,-1.882941
13.510722,-0.886084,-1.248763,-1.309573,-1.752925,-1.812236,-1.988752,-1.988774,-1.883058
13.511917,-0.885313,-1.248573,-1.309816,-1.75266,-1.812793,-1.988817,-1.988633,-1.882974
13.513112,-0.884701,-1.248428,-1.309738,-1.752518,-1.813606,-1.988995,-1.988345,-1.882758
13.514306,-0.884537,-1.248298,-1.309829,-1.752672,-1.813818,-1.988947,-1.988382,-1.882478
13.515501,-0.883788,-1.248209,-1.309779,-1.752965,-1.813823,-1.988956,-1.988247,-1.882832
13.516696,-0.883174,-1.248486,-1.31002,-1.753587,-1.813898,-1.988911,-1.988193,-1.882676
13.517891,-0.882483,-1.248654,-1.310043,-1.754025,-1.814092,-1.988528,-1.98811,-1.882668
13.519086,-0.881759,-1.248858,-1.309621,-1.754106,-1.814759,-1.988501,-1.987794,-1.882485
13.520281,-0.881758,-1.248935,-1.309274,-1.754106,-1.814289,-1.988456,-1.987423,-1.882308
13.521476,-0.881257,-1.248604,-1.308821,-1.754085,-1.813989,-1.988492,-1.987564,-1.882381
13.52267,-0.880685,-1.24842,-1.309341,-1.754149,-1.813899,-1.988686,-1.988233,-1.882521
13.523865,-0.880403,-1.248188,-1.310022,-1.754068,-1.814663,-1.98901,-1.988804,-1.882191
13.52506,-0.880319,-1.248145,-1.310344,-1.754084,-1.815032,-1.989384,-1.988821,-1.881714
13.526255,-0.880014,-1.248289,-1.310846,-1.753987,-1.815025,-1.989406,-1.988841,-1.881361
13.52745,-0.879433,-1.24881,-1.311323,-1.753811,-1.815226,-1.98954,-1.989243,-1.881497
13.528645,-0.878722,-1.249094,-1.311779,-1.753931,-1.815177,-1.989538,-1.989567,-1.881974
13.52984,-0.87823,-1.249197,-1.312447,-1.753975,-1.815603,-1.989931,-1.989563,-1.8821
13.531034,-0.877543,-1.249232,-1.312888,-1.75413,-1.816337,-1.990345,-1.989378,-1.881577
13.532228,-0.876449,-1.249182,-1.313017,-1.75431,-1.816623,-1.989745,-1.989055,-1.880984
13.533423,-0.875481,-1.248815,-1.313143,-1.754348,-1.816872,-1.98887,-1.989163,-1.880552
13.534618,-0.87512,-1.2485,-1.312726,-1.754072,-1.817482,-1.988602,-1.988931,-1.880732
13.535813,-0.875039,-1.248319,-1.312357,-1.754303,-1.817575,-1.988791,-1.988876,-1.880974
13.537008,-0.874699,-1.248306,-1.312475,-1.754927,-1.817598,-1.988497,-1.989101,-1.880566
13.538202,-0.874396,-1.248557,-1.312111,-1.755447,-1.818155,-1.987893,-1.988875,-1.880407
13.539397,-0.87407,-1.248896,-1.311675,-1.755743,-1.818761,-1.988256,-1.988773,-1.880576
13.540592,-0.873431,-1.249132,-1.311958,-1.756203,-1.819033,-1.988602,-1.989148,-1.880652
13.541787,-0.872676,-1.249004,-1.312204,-1.756862,-1.819,-1.989183,-1.989438,-1.880597
13.542982,-0.872276,-1.24858,-1.312223,-1.756963,-1.819083,-1.989264,-1.989614,-1.88005
13.544177,-0.871154,-1.248752,-1.312236,-1.756325,-1.819425,-1.989104,-1.990261,-1.879968
13.545372,-0.870762,-1.249056,-1.31247,-1.756042,-1.819641,-1.988453,-1.990697,-1.880482
13.546566,-0.869561,-1.249244,-1.312167,-1.755877,-1.819923,-1.988233,-1.990813,-1.881146
13.547761,-0.868981,-1.249652,-1.311709,-1.756022,-1.820516,-1.988459,-1.991554,-1.881635
13.548956,-0.868104,-1.249688,-1.311704,-1.756354,-1.820825,-1.988631,-1.992524,-1.881858
13.550151,-0.86741,-1.250026,-1.311897,-1.75682,-1.821346,-1.98876,-1.992399,-1.881868
13.551346,-0.866633,-1.250076,-1.312005,-1.756955,-1.821137,-1.989135,-1.992977,-1.882308
13.552541,-0.86594,-1.249823,-1.312002,-1.7571,-1.820964,-1.988791,-1.992252,-1.883089
13.553736,-0.865021,-1.25029,-1.311873,-1.75786,-1.821373,-1.988601,-1.99213,-1.883832
13.55493,-0.86446,-1.250354,-1.311691,-1.758919,-1.821585,-1.988353,-1.992009,-1.884235
13.556125,-0.863553,-1.250385,-1.311216,-1.759389,-1.821756,-1.988454,-1.991817,-1.884131
13.55732,-0.862929,-1.250398,-1.311427,-1.759645,-1.821748,-1.988518,-1.99185,-1.883907
13.558515,-0.86248,-1.250449,-1.311057,-1.759722,-1.821646,-1.989118,-1.991702,-1.883408
13.55971,-0.861766,-1.250384,-1.310866,-1.759892,-1.821948,-1.98937,-1.991506,-1.883496
13.560905,-0.861019,-1.250352,-1.311442,-1.759664,-1.822497,-1.989206,-1.991021,-1.883925
13.562099,-0.860523,-1.25052,-1.311331,-1.759161,-1.822972,-1.989897,-1.990981,-1.883998
13.563293,-0.859741,-1.250799,-1.312158,-1.759582,-1.823899,-1.989648,-1.991373,-1.884316
13.564488,-0.859369,-1.25076,-1.31182,-1.759921,-1.824237,-1.99021,-1.99165,-1.884449
13.565683,-0.858933,-1.250416,-1.311645,-1.760607,-1.824357,-1.990851,-1.992488,-1.884583
13.566878,-0.857893,-1.2499,-1.312203,-1.760676,-1.824674,-1.991478,-1.992031,-1.884782
13.568073,-0.857364,-1.249329,-1.31235,-1.760383,-1.825056,-1.991229,-1.99248,-1.884762
13.569268,-0.857072,-1.248924,-1.311787,-1.760393,-1.825559,-1.991574,-1.992288,-1.88483
13.570462,-0.856396,-1.248631,-1.31118,-1.759751,-1.825975,-1.991191,-1.992459,-1.885318
13.571657,-0.855382,-1.248535,-1.310796,-1.759518,-1.826001,-1.991035,-1.993051,-1.885933
13.572852,-0.854103,-1.248837,-1.310459,-1.759469,-1.825979,-1.990534,-1.993346,-1.886391
13.574047,-0.853202,-1.248872,-1.31002,-1.759876,-1.826289,-1.990249,-1.993193,-1.886871
13.575242,-0.852446,-1.248548,-1.309808,-1.759947,-1.826721,-1.990104,-1.993346,-1.887227
13.576437,-0.851761,-1.248727,-1.309791,-1.760073,-1.827336,-1.990286,-1.993576,-1.887441
13.577632,-0.851057,-1.24867,-1.310167,-1.759772,-1.827417,-1.990726,-1.993846,-1.887832
13.578826,-0.850368,-1.24809,-1.310818,-1.76005,-1.827569,-1.99127,-1.993914,-1.888151
13.580021,-0.850246,-1.248179,-1.311037,-1.76036,-1.827848,-1.991459,-1.994054,-1.888
13.581216,-0.849653,-1.24816,-1.31129,-1.760857,-1.82875,-1.991051,-1.993854,-1.887923
13.582411,-0.849065,-1.248503,-1.311001,-1.760828,-1.82939,-1.990491,-1.994157,-1.888036
13.583606,-0.848791,-1.24852,-1.310861,-1.760871,-1.829715,-1.990545,-1.994043,-1.888703
13.584801,-0.8482,-1.248507,-1.31053,-1.760983,-1.830576,-1.990854,-1.994305,-1.889764
13.585996,-0.847182,-1.248748,-1.310187,-1.76103,-1.831341,-1.990959,-1.994131,-1.890132
13.58719,-0.846924,-1.248398,-1.309769,-1.761202,-1.832291,-1.991111,-1.993921,-1.889965
13.588385,-0.846464,-1.248288,-1.30918,-1.76101,-1.832966,-1.991477,-1.994226,-1.89005
13.58958,-0.845548,-1.248025,-1.308794,-1.761427,-1.833243,-1.99146,-1.993416,-1.890236
